Messort	3435152
Temperatur	9541205
Witterung	8557416
Fahrer	8841362
FZG-Bezeichnung	0074342
FZG-Nummer	3776722
KFZ-Kennz	2143816
Aufbauzustand	8467216
Motor	7486849
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	6146129
Achslast.HA	9831844
Radlast.VL	478.000000000000000
Radlast.VR	460.000000000000000
Radlast.HL	418.000000000000000
Radlast.HR	409.000000000000000
Felge.VA	8876243
Felge.HA	8823457
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	2562831
Reifen.Fabrikat.HA	2562831
Reifen.Dimension.VA	1335550
Reifen.Dimension.HA	7111636
Reifen.Druck.VA	2572661
Reifen.Druck.HA	2572661
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Längengrad	Breitengrd	GPS-Fahrge
-27,277880000	-2,102059100	85,804895000	0,334469600	0,001089530	-0,382975800	-3,131704500	-8,935670400	-0,453925500	0,076290000	-79,088214000	-0,030518000	0,048828800	-0,115960800	85,698480000	1,000062310	-0,499881200	-1,050574500	7,513393360	53,063506000	86,745316000
-27,094776000	-2,059333900	85,614170000	0,344235200	0,001025440	0,196828200	-3,826706400	-8,902100600	-0,453162600	0,073238400	-79,181595000	0,000000000	-0,140382800	-0,468420600	85,703821000	1,000062310	-0,488894800	-1,039588100	7,513393360	53,063506000	86,745316000
-27,209216000	-2,019660500	85,339526000	0,466305200	0,000833170	-0,193776600	-3,703116600	-8,889893400	-0,454688400	0,070949700	-79,274976000	-0,067139600	-0,225833200	0,002288700	85,703821000	1,000062310	-0,368044400	-0,920111000	7,513393360	53,063506000	86,745316000
-27,003224000	-2,008979200	85,347155000	0,534664400	0,000833170	-0,014495100	-3,751942200	-8,868530800	-0,453925500	0,068661000	-79,357371000	0,054932400	-0,219729600	-0,073238400	85,757231000	1,000062310	-0,298006100	-0,847326100	7,513393360	53,063506000	86,745316000
-26,774344000	-1,987616600	85,270865000	0,512691800	0,000769080	0,287613300	-3,974709000	-8,981447400	-0,451636800	0,068661000	-79,450752000	0,125123800	-0,131227400	-0,469183500	85,762572000	1,000062310	-0,332338600	-0,888525100	7,513393360	53,063506000	86,745316000
-26,934560000	-1,920477000	85,431074000	0,515133200	0,001025440	-0,229632900	-3,330058500	-8,914307800	-0,450873900	0,070186800	-79,538640000	0,164797200	-0,012207200	0,186147600	85,762572000	1,000062310	-0,321352200	-0,873418800	7,513393360	53,063506000	86,745316000
-27,277880000	-1,917425200	85,446332000	0,495602000	0,000961350	-0,018309600	-3,864088500	-8,831909200	-0,448585200	0,068661000	-79,632021000	0,131227400	-0,033569800	-0,267015000	85,762572000	1,000062310	-0,333711900	-0,880285300	7,513393360	53,063506000	86,745316000
-27,049000000	-1,883855400	85,637057000	0,270993200	0,000833170	0,318129300	-3,925120500	-8,972292000	-0,444770700	0,067898100	-79,714416000	0,332646200	-0,061036000	-0,236499000	85,709162000	1,000062310	-0,568546200	-1,123359400	7,513393360	53,063506000	86,745316000
-27,140552000	-1,877751800	85,415816000	0,466305200	0,000897260	-0,375346800	-3,628352400	-8,868530800	-0,444007800	0,068661000	-79,807797000	0,357060600	-0,091554000	0,308211600	85,709162000	1,000062310	-0,366671100	-0,914617800	7,513393360	53,063506000	86,745316000
-26,865896000	-1,911321600	85,469219000	0,534664400	0,000961350	0,053403000	-3,676415100	-8,801391200	-0,440956200	0,067135200	-79,895685000	0,350957000	-0,076295000	-0,318129300	85,714503000	1,000062310	-0,291139600	-0,834966400	7,513393360	53,063506000	86,745316000
-27,140552000	-1,940313700	85,331897000	0,285641600	0,001025440	0,047299800	-3,527649600	-9,018069000	-0,439430400	0,067898100	-79,983573000	0,277713800	-0,003051800	-0,464606100	85,714503000	1,000062310	-0,561679700	-1,120612800	7,513393360	53,063506000	86,745316000
-26,614128000	-1,935736000	85,347155000	0,083005400	0,001025440	-0,153342900	-3,822891900	-8,856323600	-0,436378800	0,068661000	-80,071461000	0,311283600	0,042725200	0,260148900	85,666434000	1,000062310	-0,748448500	-1,297768500	7,513393360	53,063506000	86,745316000
-26,865896000	-1,995246100	85,415816000	0,087888200	0,001089530	0,214374900	-3,681755400	-8,874634400	-0,431801400	0,068661000	-80,164842000	0,369267800	-0,006103600	0,137322000	85,671775000	1,000062310	-0,745701900	-1,295021900	7,513393360	53,063506000	86,745316000
-26,431024000	-1,918951100	85,232720000	0,126950600	0,000128180	0,010680600	-3,964028400	-8,905152400	-0,429512700	0,069423900	-80,252730000	0,415044800	-0,006103600	0,059506200	85,677116000	1,000062310	-0,709996100	-1,263436000	7,513393360	53,063506000	86,745316000
-26,980336000	-1,905218000	85,324268000	0,141599000	0,001025440	-0,190725000	-3,379647000	-8,841064600	-0,427224000	0,072475500	-80,335125000	0,195315200	0,170900800	-0,117486600	85,677116000	1,000062310	-0,689396600	-1,237343300	7,513393360	53,063506000	86,745316000
-26,682792000	-1,891484900	85,041995000	0,168454400	0,001089530	0,144188100	-3,404059800	-8,783080400	-0,424172400	0,074001300	-80,428506000	0,277713800	0,219729600	-0,318129300	85,682457000	1,000062310	-0,659184000	-1,205757400	7,513393360	53,063506000	86,745316000
-26,728568000	-1,865544600	85,217462000	0,332028200	0,001025440	0,189199200	-4,050999000	-8,734251600	-0,421883700	0,074001300	-80,516394000	0,344853400	0,140382800	0,137322000	85,634388000	1,000062310	-0,488894800	-1,031348300	7,513393360	53,063506000	86,745316000
-26,545464000	-1,809086300	85,041995000	0,573726800	0,000833170	-0,045011100	-3,800767800	-8,780028600	-0,421883700	0,073238400	-80,598789000	0,198367000	0,033569800	0,166312200	85,639729000	1,000062310	-0,254060500	-0,800633900	7,513393360	53,063506000	86,745316000
-26,820120000	-1,888433100	84,965705000	0,739742000	0,000897260	0,000000000	-3,727529400	-8,767821400	-0,419595000	0,071712600	-80,686677000	0,213626000	-0,112916600	-0,242602200	85,645070000	1,000062310	-0,087891200	-0,633091300	7,513393360	53,063506000	86,745316000
-26,293696000	-1,928106500	84,858899000	0,930171200	0,002627690	-0,357800100	-3,503999700	-8,694578200	-0,418832100	0,071712600	-80,774565000	0,164797200	-0,100709400	-0,144951000	85,597001000	1,000062310	0,108490700	-0,432589500	7,513393360	53,063506000	86,745316000
-26,408136000	-1,931158300	84,904673000	0,854487800	0,001217710	0,137322000	-3,404059800	-8,673215600	-0,416543400	0,071712600	-80,856960000	0,161745400	-0,036621600	-0,016783800	85,607683000	1,000062310	0,035705800	-0,505374400	7,513393360	53,063506000	86,745316000
-26,293696000	-1,859441000	84,744464000	0,876460400	0,000961350	0,258623100	-4,025060400	-8,740355200	-0,415017600	0,072475500	-80,950341000	0,180056200	-0,018310800	-0,417306300	85,559614000	1,000062310	0,049438800	-0,495761300	7,513393360	53,063506000	86,745316000
-26,499688000	-1,860966900	84,782609000	0,793452800	0,000897260	0,029753100	-3,703879500	-8,651853000	-0,413491800	0,076290000	-81,038229000	0,186159800	0,161745400	0,084681900	85,570296000	1,000062310	-0,024719400	-0,564426300	7,513393360	53,063506000	86,745316000
-26,408136000	-1,871648200	85,011479000	0,507809000	0,001025440	-0,026701500	-3,453648300	-8,606076000	-0,409677300	0,079341600	-81,126117000	0,302128200	0,238040400	-0,342542100	85,527568000	1,000062310	-0,303499300	-0,839086300	7,513393360	53,063506000	86,745316000
-25,996152000	-1,841130200	84,721577000	0,488277800	0,000512720	0,090022200	-3,625300800	-8,612179600	-0,405099900	0,080104500	-81,203019000	0,402837600	0,198367000	-0,121301100	85,490181000	1,000062310	-0,326845400	-0,863805700	7,513393360	53,063506000	86,745316000
-26,087704000	-1,815189900	84,965705000	0,312497000	0,001409980	-0,189199200	-3,531464100	-8,520625600	-0,402811200	0,081630300	-81,290907000	0,390630400	0,143434600	0,290664900	85,500863000	1,000062310	-0,491641400	-1,021735200	7,513393360	53,063506000	86,745316000
-26,110592000	-1,792301400	84,927560000	0,119626400	0,001025440	-0,100702800	-3,803819400	-8,566402600	-0,401285400	0,083156100	-81,378795000	0,350957000	0,128175600	-0,116723700	85,463476000	1,000062310	-0,689396600	-1,222237000	7,513393360	53,063506000	86,745316000
-25,835936000	-1,848759700	85,370042000	0,217282400	0,000833170	0,045011100	-3,654291000	-8,679319200	-0,399759600	0,086207700	-81,461190000	0,216677800	0,195315200	-0,455451300	85,426089000	1,000062310	-0,597385500	-1,135719100	7,513393360	53,063506000	86,745316000
-25,469728000	-1,889959000	85,370042000	0,080564000	0,000897260	0,006866100	-3,438390300	-8,502314800	-0,397470900	0,089259300	-81,549078000	0,180056200	0,265506600	0,142662300	85,442112000	1,000062310	-0,718235900	-1,244209800	7,513393360	53,063506000	86,745316000
-25,835936000	-1,848759700	85,431074000	0,163571600	0,000961350	0,238024800	-3,606228300	-8,502314800	-0,395182200	0,090785100	-81,636966000	0,262454800	0,259403000	-0,214374900	85,404725000	1,000062310	-0,634464600	-1,160438500	7,513393360	53,063506000	86,745316000
-25,469728000	-1,758731600	85,629428000	0,314938400	0,000704990	0,323469600	-4,004462100	-8,538936400	-0,392130600	0,094599600	-81,724854000	0,354008800	0,268558400	-0,291427800	85,372679000	1,000062310	-0,484774900	-1,012122100	7,513393360	53,063506000	86,745316000
-25,538392000	-1,818241700	85,705718000	0,312497000	0,001089530	-0,295242300	-3,626063700	-8,499263000	-0,389079000	0,099939900	-81,801756000	0,360112400	0,372319600	0,008391900	85,388702000	1,000062310	-0,482028300	-1,006628900	7,513393360	53,063506000	86,745316000
-25,103520000	-1,793827300	85,873556000	0,363766400	0,001025440	-0,119012400	-3,459751500	-8,383294600	-0,386027400	0,104517300	-81,889644000	0,308231800	0,439459200	0,009154800	85,410066000	1,000062310	-0,418856500	-0,935217300	7,513393360	53,063506000	86,745316000
-24,943304000	-1,714480500	85,705718000	0,568844000	0,000833170	0,174704100	-3,384987300	-8,364983800	-0,385264500	0,109094700	-81,972039000	0,259403000	0,448614600	-0,569886300	85,426089000	1,000062310	-0,212861500	-0,729222300	7,513393360	53,063506000	86,745316000
-25,126408000	-1,711428700	85,797266000	0,761714600	0,001025440	0,091548000	-3,584867100	-8,447382400	-0,384501600	0,112909200	-82,048941000	0,122072000	0,421148400	-0,267777900	85,442112000	1,000062310	-0,027466000	-0,547946700	7,513393360	53,063506000	86,745316000
-24,737312000	-1,845707900	85,736234000	0,925288400	0,001281800	0,099177000	-3,784746900	-8,389398200	-0,381450000	0,116723700	-82,136829000	0,164797200	0,396734000	-0,383738700	85,458135000	1,000062310	0,141449900	-0,376284200	7,513393360	53,063506000	86,745316000
-24,439768000	-1,915899300	85,583654000	0,917964200	0,000640900	0,147239700	-3,636744300	-8,386346400	-0,377635500	0,123589800	-82,224717000	0,408941200	0,497443400	-0,267015000	85,474158000	1,000062310	0,133210100	-0,385897300	7,513393360	53,063506000	86,745316000
-24,119336000	-1,819767600	85,347155000	0,781245800	0,001153620	-0,279221400	-3,291150600	-8,337517600	-0,373821000	0,131981700	-82,307112000	0,476080800	0,701914000	0,158683200	85,490181000	1,000062310	-0,001373300	-0,517734100	7,513393360	53,063506000	86,745316000
-24,371104000	-1,691592000	85,370042000	0,732417800	0,001025440	-0,112146300	-3,241562100	-7,809556200	-0,371532300	0,140373600	-82,384014000	0,277713800	0,811778800	-0,268540800	85,500863000	1,000062310	-0,001373300	-0,484774900	7,513393360	53,063506000	86,745316000
-24,279552000	-1,683962500	85,446332000	0,502926200	0,000897260	0,302108400	-3,788561400	-8,218497400	-0,368480700	0,148002600	-82,471902000	0,323490800	0,808727000	-0,106806000	85,511545000	1,000062310	-0,267793500	-0,775914500	7,513393360	53,063506000	86,745316000
-23,890456000	-1,682436600	85,453961000	0,336911000	0,001345890	-0,108331800	-3,512391600	-8,313103200	-0,366192000	0,155631600	-82,554297000	0,283817400	0,808727000	0,235736100	85,527568000	1,000062310	-0,442202600	-0,957190100	7,513393360	53,063506000	86,745316000
-23,661576000	-1,789249600	85,499735000	0,295407200	0,001025440	0,237261900	-3,419317800	-8,264274400	-0,363903300	0,162497700	-82,631199000	0,222781400	0,753794600	-0,315077700	85,538250000	1,000062310	-0,479281700	-0,990149300	7,513393360	53,063506000	86,745316000
-23,570024000	-1,825871200	85,347155000	0,205075400	0,000897260	0,235736100	-3,471195000	-8,184927600	-0,362377500	0,171652500	-82,713594000	0,244144000	0,766001800	-0,094599600	85,548932000	1,000062310	-0,563053000	-1,071174000	7,513393360	53,063506000	86,745316000
-23,180928000	-1,696169700	85,652315000	0,241696400	0,002563600	-0,239550600	-3,224015400	-7,992664200	-0,360851700	0,178518600	-82,795989000	0,137331000	0,811778800	-0,069423900	85,559614000	1,000062310	-0,506747700	-0,999762400	7,513393360	53,063506000	86,745316000
-22,746056000	-1,680910700	85,614170000	0,312497000	0,000897260	0,320418000	-3,248428200	-8,136098800	-0,357037200	0,185384700	-82,872891000	0,302128200	0,732432000	-0,469183500	85,516886000	1,000062310	-0,449069100	-0,951696900	7,513393360	53,063506000	86,745316000
-23,089376000	-1,699221500	85,720976000	0,595699400	0,000961350	0,086970600	-3,673363500	-8,072011000	-0,353222700	0,191487900	-82,949793000	0,344853400	0,659188800	-0,011443500	85,527568000	1,000062310	-0,159302800	-0,656437400	7,513393360	53,063506000	86,745316000
-22,471400000	-1,651918600	85,919330000	0,437008400	0,001089530	-0,062557800	-3,177478500	-7,898058400	-0,349408200	0,199116900	-83,032188000	0,314335400	0,723276600	-0,164786400	85,538250000	1,000062310	-0,299379400	-0,785527600	7,513393360	53,063506000	85,896097000
-21,922088000	-1,600038000	85,827782000	0,280758800	0,002050880	0,489781800	-3,352182600	-7,818711600	-0,344830800	0,207508800	-83,114583000	0,466925400	0,756846400	-0,391367700	85,548932000	1,000062310	-0,449069100	-0,931097400	7,513393360	53,063506000	85,896097000
-22,242520000	-1,622926500	86,018507000	0,390621800	0,001089530	-0,009917700	-3,255294300	-7,815659800	-0,341779200	0,215900700	-83,185992000	0,418096600	0,784312600	0,410440200	85,559614000	1,000062310	-0,337831800	-0,818486800	7,513393360	53,063506000	85,896097000
-21,853424000	-1,584779000	85,690460000	0,312497000	0,001025440	-0,065609400	-3,542907600	-7,672225200	-0,338727600	0,222766800	-83,262894000	0,347905200	0,766001800	0,057980400	85,570296000	1,000062310	-0,405123500	-0,877538700	7,513393360	53,063506000	85,896097000
-21,212560000	-1,482543700	85,209833000	0,417477200	0,000897260	0,313551900	-3,231644400	-7,669173400	-0,336438900	0,229632900	-83,339796000	0,384526800	0,747691000	-0,315840600	85,575637000	1,000062310	-0,303499300	-0,780034400	7,513393360	53,063506000	85,896097000
-21,281224000	-1,539002000	85,568396000	0,378414800	0,000961350	-0,328047000	-2,991330900	-7,641707200	-0,333387300	0,236499000	-83,411205000	0,286869200	0,695810400	0,074001300	85,586319000	1,000062310	-0,337831800	-0,808873700	7,513393360	53,063506000	85,896097000
-20,846352000	-1,645815000	85,431074000	0,493160600	0,000897260	0,172415400	-3,009640500	-7,483013600	-0,328809900	0,241076400	-83,488107000	0,256351200	0,640878000	-0,243365100	85,645070000	1,000062310	-0,208741600	-0,671543700	7,513393360	53,063506000	85,896097000
-20,869240000	-1,773990600	85,507364000	0,437008400	0,001089530	0,501225300	-3,508577100	-7,452495600	-0,323469600	0,248705400	-83,565009000	0,537116800	0,631722600	-0,038145000	85,650411000	1,000062310	-0,260927000	-0,722355800	7,513393360	53,063506000	85,896097000
-20,434368000	-1,590882600	85,461590000	0,356442200	0,000833170	-0,144951000	-3,196551000	-7,293802000	-0,321943800	0,257860200	-83,636418000	0,405889400	0,762950000	0,231921600	85,655752000	1,000062310	-0,326845400	-0,778661100	7,513393360	53,063506000	85,896097000
-20,274152000	-1,435240800	85,629428000	0,214841000	0,001602250	0,198354000	-3,233170200	-7,226662400	-0,318892200	0,267777900	-83,702334000	0,372319600	0,854504000	-0,303634200	85,661093000	1,000062310	-0,461428800	-0,907751300	7,513393360	53,063506000	85,896097000
-20,274152000	-1,474914200	86,163458000	-0,056154400	0,000704990	0,127404300	-2,941742400	-7,193092600	-0,317366400	0,276932700	-83,779236000	0,167849000	0,961317000	-0,333387300	85,618365000	1,000062310	-0,725102400	-1,165931700	7,513393360	53,063506000	85,896097000
-19,724840000	-1,535950200	86,018507000	-0,048830200	0,001025440	0,080867400	-2,825018700	-7,077124200	-0,317366400	0,284561700	-83,850645000	0,073243200	0,872814800	-0,099939900	85,623706000	1,000062310	-0,708622800	-1,142585600	7,513393360	53,063506000	85,896097000
-19,953720000	-1,467284700	86,293151000	-0,117189400	0,001025440	0,411203100	-3,242325000	-7,016088200	-0,317366400	0,292190700	-83,916561000	0,048828800	0,781260800	-0,246416700	85,629047000	1,000062310	-0,769048000	-1,198890900	7,513393360	53,063506000	85,896097000
-19,083976000	-1,453551600	86,209232000	-0,029299000	0,001217710	-0,039670800	-3,385750200	-6,933689600	-0,318129300	0,302108400	-83,987970000	0,021362600	0,857555800	-0,144188100	85,634388000	1,000062310	-0,674290300	-1,098640000	7,513393360	53,063506000	85,896097000
-19,175528000	-1,555786900	86,018507000	0,087888200	0,000769080	0,048825600	-2,785347900	-6,805514000	-0,318129300	0,315077700	-84,053886000	-0,042725200	1,089492600	-0,012206400	85,639729000	1,000062310	-0,546573400	-0,964056600	7,513393360	53,063506000	85,896097000
-18,832208000	-1,549683300	86,102426000	0,153806000	0,000833170	0,263963400	-3,024898500	-6,912327000	-0,317366400	0,325758300	-84,119802000	0,024414400	1,123062400	-0,331098600	85,698480000	1,000062310	-0,488894800	-0,913244500	7,513393360	53,063506000	85,896097000
-18,397336000	-1,453551600	86,140571000	0,219723800	0,001217710	0,176992800	-3,084404700	-6,723115400	-0,318129300	0,340253400	-84,185718000	-0,009155400	1,208512800	0,099939900	85,698480000	1,000062310	-0,405123500	-0,818486800	7,513393360	53,063506000	85,896097000
-17,848024000	-1,358945800	86,132942000	0,178220000	0,000897260	0,016020900	-3,030238800	-6,576629000	-0,319655100	0,356274300	-84,251634000	-0,079346800	1,449605000	-0,033567600	85,757231000	1,000062310	-0,433962800	-0,836339700	7,513393360	53,063506000	85,896097000
-17,619144000	-1,354368100	86,125313000	0,217282400	0,000897260	0,070949700	-2,958526200	-6,478971400	-0,321180900	0,372295200	-84,317550000	-0,146486400	1,532003600	-0,142662300	85,757231000	1,000062310	-0,385897300	-0,782781000	7,513393360	53,063506000	85,896097000
-17,207160000	-1,276547200	85,919330000	0,039060200	0,000897260	0,075527100	-2,734996500	-6,417935400	-0,321943800	0,387553200	-84,377973000	-0,143434600	1,608298600	0,032041800	85,805300000	1,000062310	-0,558933100	-0,954443500	7,513393360	53,063506000	85,896097000
-17,046944000	-1,197200400	86,071910000	0,080564000	0,002179060	0,334913100	-2,654129100	-6,341640400	-0,323469600	0,402811200	-84,443889000	-0,158693600	1,586936000	-0,108331800	85,805300000	1,000062310	-0,509494300	-0,899511500	7,513393360	53,063506000	85,896097000
-17,024056000	-1,278073100	86,239748000	0,227048000	0,000961350	0,292190700	-2,916566700	-6,237879200	-0,324995400	0,418069200	-84,504312000	-0,167849000	1,535055400	-0,099177000	85,853369000	1,000062310	-0,352938100	-0,734715500	7,513393360	53,063506000	85,896097000
-16,245864000	-1,308591100	86,224490000	0,290524400	0,000897260	-0,093073800	-2,820441300	-6,173791400	-0,326521200	0,434090100	-84,559242000	-0,115968400	1,544210800	0,006866100	85,848028000	1,000062310	-0,282899800	-0,661930600	7,513393360	53,063506000	85,896097000
-15,948320000	-1,395567400	86,255006000	0,410153000	0,000576810	0,153342900	-2,799080100	-6,048667600	-0,325758300	0,450873900	-84,625158000	0,009155400	1,571677000	-0,262437600	85,896097000	1,000062310	-0,151063000	-0,521854000	7,513393360	53,063506000	85,896097000
-15,536336000	-1,358945800	86,354183000	0,583492400	0,000833170	0,204457200	-2,651840400	-5,993735200	-0,327284100	0,468420600	-84,685581000	-0,048828800	1,715111600	-0,174704100	85,890756000	1,000062310	0,027466000	-0,339205100	7,513393360	53,063506000	85,896097000
