Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Längengrad	Breitengrd	GPS-Fahrge
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-8,738600000	-2,169198700	195,021659000	-0,043947400	0,000961350	-0,675929400	-0,198354000	-2,090483000	-0,477575400	1,304559000	-69,925890000	-0,128175600	-2,670325000	-1,412890800	195,904674000	1,000062310	-0,129090200	-0,186768800	7,517360700	53,036038000	196,582981000
-9,127696000	-2,124947600	195,425996000	-0,063478600	0,001089530	0,321180900	-0,804859500	-2,063016800	-0,474523800	1,275568800	-69,953355000	-0,100709400	-2,929728000	-1,137483900	195,904674000	1,000062310	-0,148316400	-0,203248400	7,517360700	53,036038000	196,582981000
-9,310800000	-1,972357600	195,769301000	-0,146486200	0,000961350	0,219715200	-1,233609300	-2,145415400	-0,473760900	1,248104400	-69,969834000	-0,146486400	-2,957194200	-0,377635500	195,904674000	1,000062310	-0,233461000	-0,292512900	7,517360700	53,036038000	196,582981000
-9,493904000	-2,008979200	195,700640000	-0,080568400	0,000961350	0,313551900	-0,926923500	-2,236969400	-0,470709300	1,221402900	-69,997299000	0,436407400	-3,009074800	0,936841200	195,904674000	1,000062310	-0,171662500	-0,232087700	7,517360700	53,036038000	196,582981000
-9,928776000	-2,196664900	195,303932000	-0,097658200	0,000897260	-0,455451300	-1,798155300	-2,471958000	-0,464606100	1,187835300	-70,024764000	0,683603200	-3,152509400	-0,720940500	195,904674000	1,000062310	-0,199128500	-0,266420200	7,517360700	53,036038000	196,582981000
-10,294984000	-2,156991500	195,555689000	-0,068361400	0,001025440	0,156394500	-0,830035200	-2,502476000	-0,461554500	1,158082200	-70,046736000	0,369267800	-3,128095000	-0,421120800	195,904674000	1,000062310	-0,170289200	-0,238954200	7,517360700	53,036038000	196,582981000
-10,638304000	-2,115792200	195,555689000	-0,070802800	0,001153620	-0,446296500	-1,372457100	-2,487217000	-0,464606100	1,132906500	-70,074201000	0,000000000	-2,993815800	-0,894118800	195,904674000	1,000062310	-0,173035800	-0,240327500	7,517360700	53,036038000	196,582981000
-10,729856000	-2,211923900	195,303932000	0,012204800	0,000833170	-0,061032000	-1,691349300	-2,706946600	-0,466894800	1,102390500	-70,101666000	-0,186159800	-2,905313600	-0,214374900	195,899333000	1,000062310	-0,098877600	-0,171662500	7,517360700	53,036038000	196,582981000
-10,912960000	-2,256175000	195,067433000	0,061032800	0,000961350	0,463080300	-1,181732100	-2,749671800	-0,468420600	1,069585800	-70,129131000	-0,326542600	-3,121991400	-0,438667500	195,952743000	1,000062310	-0,052185400	-0,126343600	7,517360700	53,036038000	196,582981000
-11,279168000	-2,050178500	194,998772000	0,065915600	0,000897260	-0,005340300	-0,833849700	-2,774086200	-0,471472200	1,039069800	-70,162089000	-0,149538200	-3,027385600	-0,830798100	195,947402000	1,000062310	-0,048065500	-0,123597000	7,517360700	53,036038000	196,582981000
-11,279168000	-1,999823800	194,869079000	0,017087600	0,001153620	-0,585144300	-1,905724200	-2,932779800	-0,470709300	1,009316700	-70,189554000	-0,131227400	-2,911417200	1,031440800	195,947402000	1,000062310	-0,102997500	-0,182648900	7,517360700	53,036038000	196,582981000
-11,233392000	-2,225657000	195,044546000	0,034177400	0,000897260	-0,483678600	-2,512992600	-3,131146800	-0,472235100	0,974223300	-70,228005000	-0,268558400	-3,015178400	0,064083600	195,947402000	1,000062310	-0,094757700	-0,178529000	7,517360700	53,036038000	196,582981000
-11,553824000	-2,196664900	195,425996000	0,002439200	0,001153620	0,537844500	-1,977436800	-3,213545400	-0,476049600	0,944470200	-70,255470000	-0,122072000	-3,045696400	0,299819700	195,942061000	1,000062310	-0,129090200	-0,215608100	7,517360700	53,036038000	196,582981000
-11,920032000	-1,992194300	195,532802000	-0,063478600	0,000448630	0,080867400	-2,032365600	-3,289840400	-0,480627000	0,912428400	-70,288428000	-0,457770000	-3,228804400	0,413491800	195,888651000	1,000062310	-0,197755200	-0,287019700	7,517360700	53,036038000	196,582981000
-12,148912000	-2,008979200	195,921881000	-0,090334000	0,001089530	0,261674700	-1,684483200	-3,381394400	-0,481389900	0,877335000	-70,326879000	-0,320439000	-3,244063400	-0,219715200	195,888651000	1,000062310	-0,227967800	-0,319978900	7,517360700	53,036038000	196,582981000
-12,286240000	-2,230234700	196,127864000	0,021970400	0,000897260	-0,054928800	-2,067459000	-3,595020400	-0,478338300	0,836901300	-70,359837000	-0,161745400	-3,680470800	-0,093836700	195,835241000	1,000062310	-0,124970300	-0,221101300	7,517360700	53,036038000	196,582981000
-12,194688000	-2,201242600	196,532201000	-0,024416200	0,000769080	-0,342542100	-1,678380000	-3,549243400	-0,479864100	0,801045000	-70,392795000	-0,024414400	-3,775076600	0,043485300	195,840582000	1,000062310	-0,168915900	-0,263673600	7,517360700	53,036038000	196,582981000
-12,492232000	-2,080696500	196,799216000	0,068357000	0,001089530	-0,604216800	-1,859187300	-3,662160000	-0,479864100	0,770529000	-70,431246000	0,195315200	-3,668263600	0,050351400	195,840582000	1,000062310	-0,081024700	-0,178529000	7,517360700	53,036038000	196,582981000
-12,492232000	-2,230234700	196,516943000	0,051267200	0,002499510	-0,200642700	-2,100263700	-3,808646400	-0,477575400	0,733146900	-70,475190000	0,216677800	-3,607227600	-0,361614600	195,893992000	1,000062310	-0,104370800	-0,205995000	7,517360700	53,036038000	196,582981000
-12,538008000	-2,298900200	196,288073000	-0,051271600	0,000512720	0,225818400	-2,606066400	-3,884941400	-0,477575400	0,695001900	-70,508148000	-0,051880600	-3,640797400	-0,495885000	195,893992000	1,000062310	-0,210114900	-0,314485700	7,517360700	53,036038000	196,582981000
-12,675336000	-2,117318100	196,349105000	0,056150000	0,000769080	0,112146300	-2,362701300	-3,662160000	-0,476812500	0,662197200	-70,546599000	0,021362600	-3,662160000	0,485204400	195,942061000	1,000062310	-0,093384400	-0,192262000	7,517360700	53,036038000	196,582981000
-12,560896000	-2,036445400	195,975284000	0,002439200	0,000833170	-0,048825600	-3,251479800	-4,007013400	-0,471472200	0,627866700	-70,590543000	0,167849000	-3,411912400	-0,019072500	196,043540000	1,000062310	-0,160676100	-0,269166800	7,517360700	53,036038000	196,582981000
-12,995768000	-2,236338300	195,593834000	-0,090334000	0,000769080	0,135033300	-1,605141600	-3,967340000	-0,466131900	0,595824900	-70,628994000	0,549324000	-3,305099400	0,312026100	196,091609000	1,000062310	-0,252687200	-0,359804600	7,517360700	53,036038000	196,582981000
-12,812664000	-2,262278600	195,250529000	-0,173341600	0,000961350	-0,184621800	-2,018633400	-3,970391800	-0,456977100	0,559968600	-70,672938000	0,802623400	-3,268477800	-0,438667500	196,128996000	1,000062310	-0,336458500	-0,443575900	7,517360700	53,036038000	196,582981000
-12,652448000	-2,037971300	195,029288000	-0,175783000	0,001089530	-0,018309600	-3,059229000	-4,147396200	-0,452399700	0,527163900	-70,716882000	0,585945600	-3,195234600	-0,272355300	196,171724000	1,000062310	-0,346071600	-0,458682200	7,517360700	53,036038000	196,582981000
-13,087320000	-2,099007300	194,808047000	-0,139162000	0,000897260	-0,067135200	-2,955474600	-4,333556000	-0,448585200	0,496647900	-70,755333000	0,521857800	-3,292892200	0,258623100	196,209111000	1,000062310	-0,317232300	-0,433962800	7,517360700	53,036038000	196,582981000
-12,995768000	-2,173776400	194,899595000	-0,249025000	0,001089530	0,421883700	-3,172138200	-4,251157400	-0,444770700	0,462317400	-70,799277000	0,466925400	-3,311203000	-0,342542100	196,193088000	1,000062310	-0,422976400	-0,538333600	7,517360700	53,036038000	196,582981000
-12,881328000	-2,170724600	195,067433000	-0,322267000	0,001025440	0,934552500	-2,002612500	-4,495301400	-0,437904600	0,432564300	-70,848714000	0,534065000	-3,265426000	0,474523800	196,230475000	1,000062310	-0,506747700	-0,628971400	7,517360700	53,035580200	196,582981000
-13,178872000	-2,118844000	195,181868000	-0,344239600	0,000897260	-0,866654400	-3,112632000	-4,516664000	-0,433327200	0,404337000	-70,892658000	0,433355600	-2,877847400	-0,896407500	196,214452000	1,000062310	-0,530093800	-0,650944200	7,517360700	53,035580200	196,582981000
-13,064432000	-2,121895800	195,410738000	-0,429688600	0,000833170	-0,400522500	-2,742625500	-4,657046800	-0,427986900	0,372295200	-70,936602000	0,421148400	-2,941935200	0,165549300	196,145019000	1,000062310	-0,620731600	-0,745701900	7,517360700	53,035580200	196,582981000
-12,835552000	-2,085274200	195,120836000	-0,483399400	0,000833170	-0,189199200	-3,699302100	-4,657046800	-0,426461100	0,342542100	-70,986039000	0,250247600	-3,082318000	-0,431038500	196,134337000	1,000062310	-0,674290300	-0,800633900	7,517360700	53,035580200	196,582981000
-12,812664000	-1,862492800	196,112606000	-0,585938200	0,001025440	-0,006103200	-2,103315300	-4,492249600	-0,427224000	0,317366400	-71,029983000	0,225833200	-2,835122200	-0,337964700	196,070245000	1,000062310	-0,769048000	-0,889898400	7,517360700	53,035580200	196,582981000
-12,927104000	-1,900640300	196,021058000	-0,488282200	0,001089530	0,377635500	-2,908174800	-4,437317200	-0,421120800	0,289902000	-71,073927000	0,180056200	-2,618444400	-0,322706700	196,059563000	1,000062310	-0,668797100	-0,789647500	7,517360700	53,035580200	196,582981000
-12,881328000	-2,044074900	195,616721000	-0,339356800	0,000704990	-0,225818400	-3,515443200	-4,681461200	-0,416543400	0,261674700	-71,123364000	0,451666400	-2,600133600	-0,955913700	196,048881000	1,000062310	-0,531467100	-0,657810700	7,517360700	53,035580200	196,582981000
-12,927104000	-2,092903700	195,860849000	-0,354005200	0,001025440	-0,325758300	-2,795265600	-4,550233800	-0,411203100	0,239550600	-71,167308000	0,469977200	-2,511631400	0,808674000	196,043540000	1,000062310	-0,539706900	-0,663303900	7,517360700	53,035580200	196,582981000
-12,583784000	-1,981513000	195,822704000	-0,393067600	0,000833170	-0,488256000	-3,827469300	-4,696720200	-0,411203100	0,219715200	-71,216745000	0,283817400	-2,365145000	-0,368480700	196,038199000	1,000062310	-0,585025800	-0,711369400	7,517360700	53,035580200	196,582981000
-13,087320000	-2,039497200	196,120235000	-0,393067600	0,001217710	0,878097900	-3,228592800	-4,446472600	-0,411203100	0,198354000	-71,260689000	0,335698000	-2,191192400	0,062557800	196,027517000	1,000062310	-0,574039400	-0,694889800	7,517360700	53,035580200	196,582981000
-12,904216000	-2,094429600	195,700640000	-0,397950400	0,000961350	0,531741300	-3,023372700	-4,708927400	-0,409677300	0,177755700	-71,310126000	0,366216000	-2,227814000	-0,453162600	196,070245000	1,000062310	-0,590519000	-0,716862600	7,517360700	53,035580200	196,582981000
-12,972880000	-2,086800100	195,746414000	-0,292970200	0,001153620	0,002288700	-3,146199600	-4,641787800	-0,406625700	0,161734800	-71,359563000	0,335698000	-2,001980800	-0,067898100	196,064904000	1,000062310	-0,482028300	-0,608371900	7,517360700	53,035580200	196,582981000
-12,972880000	-2,073067000	195,677753000	-0,449219800	0,001089530	-0,244890900	-4,287498000	-4,602114400	-0,400522500	0,149528400	-71,398014000	0,045777000	-1,687645400	-0,193776600	196,107632000	1,000062310	-0,637211200	-0,762181500	7,517360700	53,035580200	196,582981000
-13,224648000	-2,123421700	195,563318000	-0,559082800	0,001025440	0,202931400	-2,644974300	-4,437317200	-0,399759600	0,135796200	-71,447451000	0,167849000	-1,489278400	0,363903300	196,096950000	1,000062310	-0,740208700	-0,859685800	7,517360700	53,035580200	196,582981000
-13,018656000	-2,210398000	195,906623000	-0,363770800	0,000769080	0,723229200	-3,761859900	-4,653995000	-0,398233800	0,122064000	-71,491395000	0,253299400	-1,544210800	0,782735400	196,139678000	1,000062310	-0,553439900	-0,679783500	7,517360700	53,035580200	196,582981000
-12,995768000	-2,160043300	195,380222000	-0,412598800	0,000961350	0,071712600	-3,684044100	-4,443420800	-0,402048300	0,112909200	-71,535339000	-0,015259000	-1,040663800	-0,746116200	196,123655000	1,000062310	-0,594638900	-0,714116000	7,517360700	53,035580200	196,582981000
-12,812664000	-2,140206600	195,807446000	-0,400391800	0,001089530	0,269303700	-3,933512400	-4,434265400	-0,402811200	0,106043100	-71,579283000	-0,219729600	-0,958265200	-0,217426500	196,166383000	1,000062310	-0,582279200	-0,701756300	7,517360700	53,035580200	196,582981000
-12,789776000	-2,199716700	195,761672000	-0,361329400	0,001025440	0,292953600	-4,058628000	-4,348815000	-0,401285400	0,099177000	-71,623227000	-0,170900800	-0,817882400	-0,090785100	196,150360000	1,000062310	-0,539706900	-0,656437400	7,517360700	53,035580200	196,582981000
-13,041544000	-2,224131100	195,906623000	-0,378419200	0,000833170	0,459265800	-2,194863300	-4,327452400	-0,402048300	0,094599600	-71,667171000	0,115968400	-0,610360000	0,068661000	196,139678000	1,000062310	-0,554813200	-0,671543700	7,517360700	53,035580200	196,582981000
-12,995768000	-2,114266300	196,333847000	-0,324708400	0,000897260	-0,298293900	-3,262923300	-4,174862400	-0,399759600	0,090022200	-71,711115000	0,177004400	-0,643929800	-0,675166500	196,177065000	1,000062310	-0,494388000	-0,606998600	7,517360700	53,035580200	196,582981000
-12,789776000	-2,173776400	196,257557000	-0,395509000	0,001025440	-0,142662300	-3,803819400	-4,269468200	-0,398233800	0,083919000	-71,755059000	0,122072000	-0,466925400	-0,421120800	196,166383000	1,000062310	-0,569919500	-0,683903400	7,517360700	53,035580200	196,582981000
-12,972880000	-2,214975700	196,013429000	-0,441895600	0,001666340	-0,295242300	-3,903759300	-4,159603400	-0,399759600	0,081630300	-71,793510000	-0,073243200	-0,357060600	0,156394500	196,150360000	1,000062310	-0,611118500	-0,723729100	7,517360700	53,035580200	196,582981000
-13,087320000	-2,155465600	195,982913000	-0,339356800	0,002435420	-0,288376200	-3,480349800	-4,257261000	-0,402811200	0,083156100	-71,831961000	-0,222781400	-0,189211600	-0,674403600	196,193088000	1,000062310	-0,513614200	-0,627598100	7,517360700	53,035580200	196,582981000
-13,247536000	-2,123421700	196,013429000	-0,446778400	0,001025440	0,457740000	-3,604702500	-4,016168800	-0,404337000	0,082393200	-71,875905000	-0,228885000	-0,152590000	-0,199879800	196,177065000	1,000062310	-0,611118500	-0,719609200	7,517360700	53,035580200	196,582981000
-13,316200000	-2,218027500	195,944768000	-0,463868200	0,002050880	-0,177755700	-3,131704500	-4,168758800	-0,405862800	0,078578700	-71,914356000	-0,180056200	-0,238040400	-0,373821000	196,214452000	1,000062310	-0,634464600	-0,747075200	7,517360700	53,035580200	196,582981000
-13,041544000	-2,242441900	195,738785000	-0,415040200	0,000897260	0,016020900	-3,305645700	-4,193173200	-0,404337000	0,077052900	-71,958300000	0,137331000	-0,259403000	-0,512668800	196,251839000	1,000062310	-0,586399100	-0,699009700	7,517360700	53,035580200	196,582981000
-13,522192000	-2,099007300	195,738785000	-0,490723600	0,000833170	-0,749167800	-4,334797800	-4,061945800	-0,408151500	0,077815800	-71,996751000	-0,057984200	0,024414400	-0,349408200	196,230475000	1,000062310	-0,656437400	-0,766301400	7,517360700	53,035580200	196,582981000
-13,270424000	-2,185983600	195,654866000	-0,371095000	0,001025440	-0,511143000	-3,256820100	-3,897148600	-0,411966000	0,076290000	-72,035202000	-0,234988600	0,015259000	0,275406900	196,267862000	1,000062310	-0,530093800	-0,635837900	7,517360700	53,035580200	196,582981000
-13,407752000	-2,259226800	195,425996000	-0,385743400	0,001089530	0,797230500	-3,303357000	-3,939873800	-0,411203100	0,070949700	-72,073653000	-0,134279200	-0,241092200	-0,518009100	196,299908000	1,000062310	-0,546573400	-0,653690800	7,517360700	53,035580200	196,582981000
-13,705296000	-2,158517400	195,120836000	-0,351563800	0,001025440	0,466131900	-2,956237500	-3,912407600	-0,413491800	0,069423900	-72,106611000	-0,064087800	-0,354008800	0,066372300	196,278544000	1,000062310	-0,512240900	-0,617985000	7,517360700	53,035580200	196,582981000
-13,247536000	-1,950995000	195,212384000	-0,290528800	0,001025440	-0,205220100	-4,498821300	-3,686574400	-0,413491800	0,066372300	-72,145062000	-0,170900800	-0,198367000	0,485204400	196,310590000	1,000062310	-0,442202600	-0,541080200	7,517360700	53,035580200	196,582981000
-13,316200000	-2,082222400	195,105578000	-0,441895600	0,001089530	-0,151817100	-4,247827200	-3,701833400	-0,411966000	0,056454600	-72,183513000	0,079346800	-0,537116800	0,131218800	196,289226000	1,000062310	-0,593265600	-0,693516500	7,517360700	53,035580200	196,582981000
-13,316200000	-2,152413800	195,105578000	-0,505372000	0,000769080	0,357037200	-4,230280500	-3,732351400	-0,413491800	0,048062700	-72,221964000	0,048828800	-0,756846400	0,967357200	196,321272000	1,000062310	-0,657810700	-0,759434900	7,517360700	53,035580200	196,582981000
-13,476416000	-2,124947600	194,960627000	-0,422364400	0,000769080	-0,173178300	-2,878421700	-3,436326800	-0,418832100	0,045011100	-72,254922000	-0,164797200	-0,753794600	0,319655100	196,299908000	1,000062310	-0,563053000	-0,656437400	7,517360700	53,035580200	196,582981000
-13,636632000	-2,121895800	195,265787000	-0,537110200	0,000769080	0,582092700	-4,319539800	-3,613331200	-0,420357900	0,036619200	-72,293373000	-0,311283600	-0,735483800	-0,774343500	196,230475000	1,000062310	-0,685276700	-0,782781000	7,517360700	53,035580200	196,582981000
-13,613744000	-2,132577100	195,281045000	-0,598145200	0,000897260	-0,065609400	-3,446782200	-3,585865000	-0,422646600	0,028990200	-72,331824000	-0,354008800	-0,830089600	-0,164786400	196,214452000	1,000062310	-0,745701900	-0,841832900	7,517360700	53,035580200	196,582981000
-13,590856000	-2,108162700	195,014030000	-0,629883400	0,001089530	-0,188436300	-4,392015300	-3,595020400	-0,422646600	0,022124100	-72,364782000	-0,167849000	-0,756846400	1,097813100	196,193088000	1,000062310	-0,777287800	-0,874792100	7,517360700	53,035580200	196,582981000
-13,224648000	-2,063911600	195,120836000	-0,649414600	0,000961350	0,274644000	-3,590970300	-3,726247800	-0,423409500	0,018309600	-72,403233000	-0,024414400	-0,546272200	-0,276932700	196,182406000	1,000062310	-0,802007200	-0,903631400	7,517360700	53,035580200	196,582981000
-13,087320000	-2,042549000	195,044546000	-0,693359800	0,000961350	-0,136559100	-2,866215300	-3,591968600	-0,423409500	0,016020900	-72,436191000	0,183108000	-0,497443400	-0,142662300	196,112973000	1,000062310	-0,840459600	-0,937963900	7,517360700	53,035580200	196,582981000
-13,545080000	-2,137154800	195,395480000	-0,625000600	0,000961350	-0,222766800	-3,967080000	-3,439378600	-0,423409500	0,012969300	-72,469149000	-0,125123800	-0,216677800	0,082393200	196,102291000	1,000062310	-0,766301400	-0,858312500	7,517360700	53,035580200	196,582981000
